"trial_type","trial_index","time_elapsed","internal_node_id","rt","response","success","stimulus","start_time","start_time_unix","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","trialType","correct","participantID","criticalSpacing","criticalSpacing_deg","isLeft","isUp","isEccen4","eccentricity","eccentricity_deg","viewingDistanceMean","critical_spacing","critical_spacing_deg","crowding_session","correctRate","viewDistance_1","viewDistance_2","viewDistance_3"
"html-keyboard-response","93","409008","0.0-93.0","274","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1084.936132445813 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=590.4861324458129 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=983.9638675541871 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=489.51386755418713 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1034.45,540 1039.2768456192512,522.8406277422241 1029.623154380749,522.8406277422241"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","false","true","true","137.45","4","626.156","50.48613244581289","1.47","1","0","","",""
"html-keyboard-response","94","409511","0.0-94.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1084.936132445813 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=590.4861324458129 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=983.9638675541871 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=489.51386755418713 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1034.45,540 1039.2768456192512,522.8406277422241 1029.623154380749,522.8406277422241"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","95","409669","0.0-95.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1034.45 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1080.3464840416482 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=585.8964840416481 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=988.5535159583519 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=494.1035159583519 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1034.45,540 1039.2768456192512,522.8406277422241 1029.623154380749,522.8406277422241"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","96","410024","0.0-96.0","354.19999999925494","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1080.3464840416482 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=585.8964840416481 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=988.5535159583519 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=494.1035159583519 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1034.45,540 1039.2768456192512,522.8406277422241 1029.623154380749,522.8406277422241"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","false","true","true","137.45","4","626.156","45.89648404164808","1.33","1","0","","",""
"html-keyboard-response","97","410537","0.0-97.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1080.3464840416482 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=585.8964840416481 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=988.5535159583519 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=494.1035159583519 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1034.45,540 1039.2768456192512,522.8406277422241 1029.623154380749,522.8406277422241"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","98","410695","0.0-98.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=759.55 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=801.2740764014982 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=581.7240764014982 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=717.8259235985017 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=498.2759235985018 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""759.55,540 764.3768456192511,557.1593722577759 754.7231543807488,557.1593722577759"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","99","411032","0.0-99.0","336.5","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=801.2740764014982 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=581.7240764014982 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=717.8259235985017 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=498.2759235985018 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""759.55,540 764.3768456192511,557.1593722577759 754.7231543807488,557.1593722577759"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","true","false","true","137.45","4","626.156","41.72407640149825","1.21","1","0.88","","",""
"html-keyboard-response","100","416848","0.0-100.0","5815.699999999255","arrowdown","","<div id=""continue""> 
<h2 class=""bolded-blue"">Great Job! You have completed half of the study!</h2>
<p>Before you start the session 2, let&#39;s measure your viewing distance again using the virtual chinrest.</p>
<p>Please press the <b>down</b> arrow key to continue. </p>
</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"virtual-chinrest","101","445504","0.0-101.0","28655.599999999627","","","","","","85.6","53.98","250","2.92","658.5","7.437554728872447","33.613198035303824","57.12042031774039","32.13023642872897","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","102","449248","0.0-102.0","3743.0999999996275","arrowdown","","<div><h2 class=""bolded-blue"">Alright, let&#39;s do the peripheral vision test one more time!</h2>
<p>Please do not move around and keep your eye on the <b>black dot</b> all the time. Click <b>up</b> or <b>down</b> to indicate the opening
    of the center circle. The test is difficult for everyone, so if you are not sure, just take your best guess! </p> 
    <p>Now, press the <b>down</b> arrow key to start the task when you are ready!</p></div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","103","449753","0.0-103.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=805.6440764014982 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=581.7240764014982 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=722.1959235985017 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=498.2759235985018 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,556.6139661980931 759.2465743783074,556.6139661980931"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","104","449912","0.0-104.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=763.92 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=850.422 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=626.502 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=677.4179999999999 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=453.498 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,523.3860338019069 759.2465743783074,523.3860338019069"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","105","450361","0.0-105.0","447.3999999985099","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=850.422 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=626.502 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=677.4179999999999 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=453.498 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,523.3860338019069 759.2465743783074,523.3860338019069"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","true","true","true","133.08","4","654.0066666666667","86.50200000000001","2.6","2","0","","",""
"html-keyboard-response","106","450875","0.0-106.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=850.422 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=626.502 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=677.4179999999999 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=453.498 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,523.3860338019069 759.2465743783074,523.3860338019069"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","107","451033","0.0-107.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1030.08 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1116.5819999999999 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=626.502 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=943.578 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=453.498 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,556.6139661980931 1025.4065743783074,556.6139661980931"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","108","451720","0.0-108.0","686.6999999992549","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1116.5819999999999 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=626.502 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=943.578 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=453.498 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,556.6139661980931 1025.4065743783074,556.6139661980931"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","false","false","true","133.08","4","654.0066666666667","86.50200000000001","2.6","2","0","","",""
"html-keyboard-response","109","452225","0.0-109.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1116.5819999999999 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=626.502 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=943.578 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=453.498 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,556.6139661980931 1025.4065743783074,556.6139661980931"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","110","452385","0.0-110.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=763.92 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=850.422 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=626.502 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=677.4179999999999 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=453.498 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,523.3860338019069 759.2465743783074,523.3860338019069"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","111","452728","0.0-111.0","341.7999999988824","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=850.422 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=626.502 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=677.4179999999999 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=453.498 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,523.3860338019069 759.2465743783074,523.3860338019069"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","true","true","true","133.08","4","654.0066666666667","86.50200000000001","2.6","2","0","","",""
"html-keyboard-response","112","453231","0.0-112.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=850.422 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=626.502 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=677.4179999999999 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=453.498 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,523.3860338019069 759.2465743783074,523.3860338019069"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","113","453390","0.0-113.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=763.92 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=842.5581818181818 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=618.6381818181818 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=685.2818181818182 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=461.3618181818182 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,523.3860338019069 759.2465743783074,523.3860338019069"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","114","453824","0.0-114.0","432.5","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=842.5581818181818 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=618.6381818181818 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=685.2818181818182 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=461.3618181818182 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,523.3860338019069 759.2465743783074,523.3860338019069"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","true","true","true","133.08","4","654.0066666666667","78.63818181818182","2.36","2","0","","",""
"html-keyboard-response","115","454329","0.0-115.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=842.5581818181818 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=618.6381818181818 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=685.2818181818182 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=461.3618181818182 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,523.3860338019069 759.2465743783074,523.3860338019069"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","454485","0.0-116.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=763.92 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=835.4092561983471 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=611.4892561983471 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=692.4307438016529 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=468.5107438016529 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,556.6139661980931 759.2465743783074,556.6139661980931"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","117","454969","0.0-117.0","482.59999999962747","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=835.4092561983471 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=611.4892561983471 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=692.4307438016529 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=468.5107438016529 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,556.6139661980931 759.2465743783074,556.6139661980931"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","true","false","true","133.08","4","654.0066666666667","71.4892561983471","2.15","2","0","","",""
"html-keyboard-response","118","455470","0.0-118.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=835.4092561983471 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=611.4892561983471 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=692.4307438016529 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=468.5107438016529 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,556.6139661980931 759.2465743783074,556.6139661980931"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","455628","0.0-119.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1030.08 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1095.0702329075882 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=604.9902329075883 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=965.0897670924116 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=475.0097670924117 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,523.3860338019069 1025.4065743783074,523.3860338019069"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","120","456024","0.0-120.0","395.69999999925494","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1095.0702329075882 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=604.9902329075883 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=965.0897670924116 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=475.0097670924117 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,523.3860338019069 1025.4065743783074,523.3860338019069"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","false","true","true","133.08","4","654.0066666666667","64.99023290758828","1.95","2","0","","",""
